2613,43643	0,13468	0,1347	0,13505	0,13523	0,13541	0,13562	0,13526	0,13235	0,12508	0,13253	0,1987
2614,4008	0,13473	0,13473	0,13509	0,13525	0,13547	0,13565	0,13529	0,13242	0,12524	0,13265	0,19884
2615,36517	0,13473	0,13474	0,13515	0,1353	0,1355	0,13569	0,13536	0,13252	0,12539	0,13267	0,19893
2616,32954	0,13479	0,13481	0,13526	0,13542	0,1356	0,13581	0,13549	0,13262	0,12553	0,13271	0,19905
2617,2939	0,13492	0,13491	0,13537	0,13554	0,13571	0,13593	0,13559	0,1327	0,12563	0,1328	0,19925
2618,25827	0,13499	0,135	0,13545	0,1356	0,1358	0,13598	0,13564	0,13272	0,1257	0,13291	0,19947
2619,22264	0,13494	0,135	0,13547	0,1356	0,13577	0,13597	0,13563	0,1327	0,12576	0,13299	0,19958
2620,18701	0,1349	0,13497	0,13545	0,13557	0,1357	0,13593	0,13559	0,13268	0,12586	0,13303	0,19959
2621,15138	0,1349	0,13502	0,13544	0,13555	0,13571	0,13595	0,1356	0,1327	0,12599	0,13303	0,19963
2622,11574	0,13494	0,13505	0,13547	0,13558	0,13577	0,13603	0,13568	0,13278	0,12612	0,13302	0,19973
2623,08011	0,13506	0,13512	0,13556	0,13566	0,13586	0,1361	0,13576	0,13284	0,12619	0,13304	0,19991
2624,04448	0,13509	0,13514	0,13561	0,1357	0,13589	0,1361	0,13574	0,13283	0,12618	0,13306	0,20008
2625,00885	0,1351	0,13513	0,13559	0,13569	0,13587	0,13608	0,13568	0,13279	0,12619	0,1331	0,20015
2625,97321	0,13509	0,13511	0,13552	0,13566	0,13582	0,13603	0,13564	0,13273	0,12626	0,13314	0,20016
2626,93758	0,13502	0,13505	0,13542	0,1356	0,13576	0,13599	0,13561	0,13271	0,12637	0,13316	0,20016
2627,90195	0,13504	0,13504	0,13542	0,1356	0,13576	0,13601	0,13564	0,13275	0,12649	0,13314	0,2002
2628,86632	0,13511	0,13508	0,13549	0,13565	0,13583	0,13605	0,13568	0,13277	0,12654	0,13307	0,20028
2629,83068	0,13511	0,13511	0,13553	0,13567	0,13586	0,13605	0,13569	0,13272	0,12652	0,13304	0,20039
2630,79505	0,13505	0,1351	0,13554	0,13564	0,13581	0,13599	0,13564	0,13263	0,12649	0,13309	0,20046
2631,75942	0,13503	0,13504	0,13549	0,13558	0,13572	0,13592	0,13557	0,13257	0,12651	0,13313	0,20049
2632,72379	0,13497	0,13496	0,13536	0,13552	0,13565	0,13584	0,13551	0,13254	0,12656	0,1331	0,20048
2633,68816	0,13487	0,13488	0,13528	0,13547	0,13562	0,13581	0,13546	0,13252	0,12664	0,13303	0,20047
2634,65252	0,13486	0,13489	0,13532	0,1355	0,13565	0,13584	0,13548	0,13252	0,12671	0,13298	0,20052
2635,61689	0,13493	0,13496	0,13541	0,13555	0,13569	0,13591	0,13555	0,13254	0,12675	0,13297	0,20065
2636,58126	0,13499	0,135	0,13542	0,13552	0,13567	0,1359	0,13551	0,1325	0,12672	0,13298	0,20076
2637,54563	0,13496	0,13495	0,13534	0,13545	0,13558	0,13579	0,13537	0,13242	0,12669	0,13297	0,2008
2638,50999	0,1349	0,13489	0,13525	0,13539	0,13553	0,13572	0,13531	0,13237	0,12679	0,13298	0,20081
2639,47436	0,13483	0,13486	0,13517	0,13532	0,13551	0,1357	0,13534	0,13236	0,12689	0,13297	0,20078
2640,43873	0,13482	0,13488	0,13523	0,13536	0,13556	0,13575	0,13543	0,13242	0,12698	0,13294	0,20082
2641,4031	0,13491	0,13494	0,13536	0,13546	0,13564	0,13583	0,13553	0,13248	0,12706	0,13294	0,20094
2642,36746	0,13499	0,13498	0,13541	0,1355	0,13566	0,13587	0,13552	0,13245	0,12707	0,13298	0,20109
2643,33183	0,13497	0,13497	0,13538	0,13549	0,13564	0,13584	0,13545	0,13239	0,12708	0,13303	0,20121
2644,2962	0,13491	0,13492	0,13532	0,13544	0,13558	0,13577	0,13537	0,1323	0,12716	0,13306	0,20128
2645,26057	0,13489	0,13488	0,13529	0,13541	0,13554	0,13575	0,13535	0,13231	0,12732	0,13309	0,20131
2646,22494	0,1349	0,13486	0,1353	0,13544	0,13556	0,13579	0,13541	0,13236	0,12744	0,13309	0,20135
2647,1893	0,13499	0,13496	0,13538	0,13552	0,13568	0,13591	0,13552	0,13245	0,12753	0,1331	0,20146
2648,15367	0,13512	0,13509	0,13548	0,13561	0,1358	0,136	0,13559	0,13251	0,12761	0,13316	0,20164
2649,11804	0,13516	0,13515	0,13552	0,13562	0,13582	0,13598	0,13559	0,13252	0,12767	0,13322	0,20179
2650,08241	0,13517	0,13516	0,13554	0,13562	0,13579	0,13595	0,13558	0,13253	0,12777	0,13329	0,2019
2651,04677	0,13518	0,13514	0,13553	0,13562	0,13578	0,13595	0,13559	0,13254	0,1279	0,13335	0,20198
2652,01114	0,1352	0,13514	0,13555	0,13564	0,13583	0,13601	0,13565	0,13259	0,12808	0,13342	0,20203
2652,97551	0,13526	0,13521	0,1356	0,13572	0,13591	0,13613	0,13574	0,13266	0,12826	0,13346	0,20211
2653,93988	0,13536	0,13534	0,13573	0,13586	0,13601	0,13626	0,13585	0,13275	0,12838	0,13347	0,20229
2654,90424	0,13544	0,13547	0,13585	0,13598	0,13609	0,13634	0,13592	0,13282	0,12846	0,13355	0,20252
2655,86861	0,13547	0,13551	0,13584	0,13601	0,1361	0,13634	0,13593	0,13285	0,12854	0,13369	0,20271
2656,83298	0,13547	0,13548	0,13581	0,13599	0,1361	0,13634	0,13595	0,13286	0,12869	0,13379	0,2028
2657,79735	0,13553	0,13547	0,13584	0,136	0,13619	0,13638	0,13599	0,13294	0,1289	0,13386	0,20286
2658,76171	0,13565	0,13559	0,13597	0,13612	0,13632	0,13652	0,13611	0,13308	0,12912	0,13394	0,20299
2659,72608	0,13578	0,13575	0,13615	0,13628	0,13644	0,13669	0,13626	0,1332	0,12928	0,13403	0,20318
2660,69045	0,13589	0,1359	0,13629	0,13644	0,13658	0,13684	0,13641	0,13333	0,12942	0,13419	0,20344
2661,65482	0,13598	0,13602	0,13638	0,13654	0,13669	0,13691	0,13649	0,1334	0,12957	0,13437	0,20369
2662,61919	0,13604	0,13608	0,13643	0,13657	0,1367	0,13693	0,13649	0,13344	0,12975	0,13449	0,20385
2663,58355	0,13607	0,13613	0,13649	0,1366	0,13673	0,137	0,13654	0,13355	0,13	0,13462	0,20396
2664,54792	0,13615	0,1362	0,1366	0,13668	0,13687	0,13713	0,1367	0,1337	0,13024	0,13472	0,20411
2665,51229	0,13635	0,13636	0,13676	0,13687	0,13708	0,13732	0,13692	0,13389	0,13045	0,13486	0,20435
2666,47666	0,13657	0,13657	0,13691	0,13708	0,13728	0,1375	0,13711	0,13404	0,13062	0,13504	0,20461
2667,44102	0,13672	0,13674	0,13706	0,13722	0,13741	0,13762	0,13719	0,13411	0,13078	0,13523	0,20485
2668,40539	0,1368	0,13682	0,13715	0,1373	0,13746	0,13767	0,13725	0,13419	0,13099	0,13546	0,20508
2669,36976	0,13687	0,13687	0,13724	0,13739	0,13752	0,13774	0,13738	0,13434	0,13126	0,13565	0,2053
2670,33413	0,13698	0,13699	0,13738	0,13751	0,13769	0,13791	0,13756	0,13454	0,1316	0,13581	0,20552
2671,29849	0,13716	0,13714	0,13756	0,13769	0,13792	0,13813	0,13778	0,13476	0,13192	0,136	0,20576
2672,26286	0,13734	0,13734	0,13778	0,13792	0,13813	0,13834	0,13798	0,13495	0,13217	0,13621	0,20606
2673,22723	0,13746	0,13753	0,13795	0,1381	0,13829	0,13849	0,13813	0,13506	0,13235	0,13644	0,20639
2674,1916	0,13759	0,13762	0,13803	0,13819	0,13842	0,13859	0,13823	0,13518	0,13255	0,13668	0,20672
2675,15597	0,13765	0,13766	0,13809	0,13825	0,13849	0,13867	0,1383	0,13532	0,1328	0,13689	0,20697
2676,12033	0,13772	0,13773	0,13815	0,13834	0,13858	0,13881	0,13842	0,13549	0,1331	0,13708	0,20718
2677,0847	0,13788	0,13789	0,13831	0,1385	0,13875	0,13902	0,13866	0,1357	0,13342	0,13727	0,20743
2678,04907	0,1381	0,1381	0,13856	0,13875	0,13898	0,13925	0,13892	0,13593	0,13371	0,1375	0,20775
2679,01344	0,13831	0,13831	0,13877	0,13898	0,13916	0,13944	0,13911	0,1361	0,13394	0,13774	0,20808
2679,9778	0,13842	0,13845	0,1389	0,1391	0,13927	0,13953	0,13918	0,13618	0,13414	0,13797	0,20837
2680,94217	0,13852	0,13854	0,13899	0,13916	0,13935	0,13959	0,13924	0,13631	0,13439	0,13823	0,20865
2681,90654	0,13862	0,13859	0,13907	0,13923	0,13944	0,1397	0,13937	0,13649	0,1347	0,13845	0,2089
2682,87091	0,13867	0,13866	0,1392	0,13936	0,13961	0,13987	0,13957	0,13668	0,13502	0,13862	0,20915
2683,83527	0,13881	0,13884	0,13938	0,13955	0,13982	0,14009	0,13979	0,13691	0,1353	0,13881	0,20946
2684,79964	0,139	0,13907	0,13958	0,13976	0,14002	0,1403	0,13998	0,13709	0,13552	0,13906	0,20979
2685,76401	0,13915	0,13924	0,13973	0,1399	0,14018	0,14042	0,14008	0,13721	0,13573	0,13931	0,21011
2686,72838	0,13922	0,1393	0,13978	0,13996	0,14022	0,14045	0,14012	0,13729	0,13589	0,13952	0,21038
2687,69275	0,13926	0,13931	0,13982	0,13999	0,14024	0,14051	0,14019	0,1374	0,1361	0,13972	0,21059
2688,65711	0,1393	0,13937	0,1399	0,14006	0,14033	0,14062	0,14032	0,13755	0,13641	0,13989	0,21081
2689,62148	0,13937	0,13949	0,14004	0,14019	0,14048	0,14078	0,14049	0,13771	0,13667	0,14002	0,21103
2690,58585	0,13952	0,13962	0,14019	0,14035	0,14065	0,14093	0,14066	0,13786	0,13685	0,14016	0,21129
2691,55022	0,13969	0,13977	0,1403	0,14051	0,14078	0,14102	0,14078	0,13796	0,13701	0,14032	0,21159
2692,51458	0,13983	0,13986	0,14037	0,1406	0,14082	0,14108	0,14083	0,13799	0,13714	0,14051	0,21184
2693,47895	0,13988	0,13987	0,14038	0,14062	0,14082	0,14112	0,14085	0,138	0,13732	0,14069	0,21203
2694,44332	0,13989	0,13988	0,14038	0,14065	0,14089	0,14119	0,14088	0,13807	0,13757	0,1408	0,21222
2695,40769	0,13996	0,13995	0,14045	0,14075	0,141	0,14129	0,141	0,13822	0,13782	0,14094	0,21242
2696,37205	0,14006	0,14012	0,14061	0,14093	0,14116	0,14146	0,14118	0,1384	0,13799	0,14108	0,21267
2697,33642	0,14017	0,1403	0,14077	0,14109	0,14129	0,14161	0,14133	0,1385	0,1381	0,14121	0,2129
2698,30079	0,14027	0,1404	0,14083	0,14115	0,14136	0,14165	0,14136	0,13855	0,1382	0,14135	0,21309
2699,26516	0,1403	0,14044	0,14089	0,14115	0,14137	0,14166	0,14135	0,13858	0,13834	0,14149	0,21328
2700,22953	0,1403	0,14044	0,14092	0,14117	0,14139	0,14167	0,1414	0,13863	0,13855	0,14158	0,21346
2701,19389	0,14038	0,14046	0,14097	0,14124	0,14148	0,14175	0,14151	0,13873	0,13878	0,14165	0,21364
2702,15826	0,14054	0,14058	0,14111	0,14138	0,14163	0,14193	0,14165	0,13889	0,13899	0,14177	0,21381
2703,12263	0,14073	0,1408	0,1413	0,14156	0,14182	0,14214	0,14182	0,13904	0,13917	0,14194	0,21404
2704,087	0,14086	0,14095	0,14144	0,14166	0,14193	0,14221	0,14189	0,1391	0,13929	0,14209	0,21427
2705,05136	0,14092	0,14101	0,14148	0,14173	0,14195	0,14222	0,1419	0,13915	0,13941	0,14223	0,21446
2706,01573	0,14099	0,14105	0,1415	0,14177	0,14198	0,14227	0,14196	0,13923	0,13962	0,14236	0,21465
2706,9801	0,1411	0,14111	0,14159	0,14186	0,1421	0,14237	0,1421	0,13935	0,13989	0,14251	0,21486
2707,94447	0,14125	0,14126	0,14178	0,14203	0,14231	0,14257	0,14228	0,13953	0,14015	0,14268	0,21509
2708,90883	0,14143	0,14145	0,14196	0,14222	0,1425	0,14278	0,14245	0,1397	0,14032	0,14283	0,2153
2709,8732	0,14167	0,14167	0,14215	0,1424	0,14267	0,14295	0,14259	0,1398	0,14043	0,14299	0,21553
2710,83757	0,14184	0,14185	0,14229	0,14251	0,14278	0,14303	0,14268	0,13988	0,1406	0,14318	0,21576
2711,80194	0,14192	0,14197	0,1424	0,1426	0,14285	0,14309	0,14275	0,13999	0,14085	0,14338	0,21599
2712,76631	0,14202	0,1421	0,14252	0,14274	0,14296	0,14323	0,14291	0,14016	0,14117	0,14359	0,21624
2713,73067	0,1422	0,14226	0,14271	0,14292	0,14316	0,14344	0,14312	0,14042	0,14153	0,14377	0,21654
2714,69504	0,14244	0,14249	0,14299	0,14319	0,14344	0,14371	0,14339	0,14069	0,14184	0,14398	0,21685
2715,65941	0,1427	0,14275	0,14324	0,14345	0,14372	0,14398	0,14367	0,14089	0,14207	0,14422	0,21714
2716,62378	0,14295	0,14297	0,14345	0,14366	0,14391	0,14418	0,14384	0,14101	0,14224	0,14445	0,21741
2717,58814	0,14309	0,14315	0,14362	0,14381	0,14403	0,14432	0,14394	0,14113	0,14247	0,14468	0,2177
2718,55251	0,14323	0,14333	0,14381	0,14397	0,1442	0,14447	0,1441	0,14132	0,1428	0,14494	0,21801
2719,51688	0,14349	0,14355	0,14404	0,1442	0,14443	0,1447	0,14436	0,14158	0,14319	0,14518	0,21832
2720,48125	0,14381	0,14384	0,14431	0,14451	0,14472	0,145	0,14467	0,1419	0,14356	0,14543	0,21863
2721,44561	0,14414	0,14416	0,14463	0,14485	0,14505	0,1453	0,14496	0,14219	0,14384	0,14573	0,21895
2722,40998	0,14449	0,14446	0,14492	0,14512	0,14533	0,14557	0,1452	0,14241	0,14411	0,14602	0,21927
2723,37435	0,14472	0,1447	0,1451	0,14531	0,14553	0,14578	0,1454	0,14261	0,1444	0,14629	0,21962
2724,33872	0,14487	0,14493	0,14527	0,14551	0,14572	0,14597	0,14561	0,14282	0,14475	0,14656	0,21997
2725,30309	0,14509	0,14516	0,1455	0,14574	0,14593	0,14619	0,14587	0,1431	0,14516	0,14686	0,2203
2726,26745	0,14539	0,1454	0,14581	0,14604	0,14622	0,14648	0,14618	0,14344	0,14556	0,14718	0,22061
2727,23182	0,14575	0,14574	0,14617	0,1464	0,14659	0,14684	0,14654	0,1438	0,14591	0,14753	0,22095
2728,19619	0,14607	0,14613	0,14653	0,14673	0,14694	0,14721	0,14686	0,14412	0,14624	0,14788	0,22133
2729,16056	0,14639	0,14647	0,14684	0,14701	0,14723	0,14749	0,14711	0,14437	0,14658	0,14821	0,22171
2730,12492	0,1467	0,14675	0,1471	0,14726	0,14748	0,14772	0,14734	0,14463	0,14697	0,14857	0,22208
2731,08929	0,14697	0,14699	0,14738	0,14754	0,14776	0,14801	0,14764	0,14493	0,14742	0,14893	0,22248
2732,05366	0,14727	0,14728	0,14768	0,14788	0,14811	0,14837	0,14802	0,14529	0,14791	0,14929	0,2229
2733,01803	0,14763	0,14765	0,14803	0,14826	0,14849	0,14878	0,14841	0,14569	0,14837	0,14964	0,22331
2733,98239	0,14803	0,14803	0,14845	0,14867	0,14887	0,14918	0,14879	0,14607	0,14877	0,15	0,22371
2734,94676	0,14836	0,14838	0,14882	0,14904	0,1492	0,14949	0,14911	0,14636	0,14909	0,15039	0,22413
2735,91113	0,14866	0,14871	0,14914	0,1493	0,14948	0,14978	0,14939	0,14664	0,14946	0,15079	0,22456
2736,8755	0,14896	0,14897	0,1494	0,14952	0,14975	0,15006	0,14968	0,14697	0,14991	0,15118	0,225
2737,83987	0,14927	0,14927	0,14967	0,14985	0,15008	0,15039	0,15004	0,14739	0,15041	0,15163	0,22546
2738,80423	0,14965	0,14965	0,15007	0,15027	0,1505	0,15081	0,15047	0,14784	0,15093	0,15208	0,22594
2739,7686	0,15002	0,15005	0,1505	0,1507	0,15092	0,15121	0,15089	0,14823	0,15136	0,15249	0,22639
2740,73297	0,15037	0,15044	0,1509	0,1511	0,15134	0,15159	0,15128	0,14859	0,15178	0,15294	0,22685
2741,69734	0,15072	0,15079	0,15125	0,15146	0,15169	0,15195	0,15159	0,14893	0,15223	0,15341	0,22732
2742,6617	0,15102	0,1511	0,15153	0,15177	0,15197	0,15226	0,15191	0,14928	0,15268	0,15388	0,22781
2743,62607	0,1513	0,15139	0,15181	0,15205	0,15227	0,15258	0,15228	0,14965	0,15316	0,1543	0,22826
2744,59044	0,15165	0,15171	0,15214	0,1524	0,15263	0,15298	0,15269	0,15008	0,15366	0,15471	0,22873
2745,55481	0,1521	0,15214	0,15259	0,15285	0,15308	0,15345	0,15315	0,15056	0,15417	0,15522	0,22926
2746,51917	0,15249	0,15254	0,15303	0,15326	0,15348	0,15383	0,15352	0,15093	0,15457	0,15569	0,22974
2747,48354	0,1528	0,15284	0,15335	0,15358	0,15379	0,15412	0,15382	0,15123	0,15495	0,15613	0,23021
2748,44791	0,15306	0,15313	0,15363	0,15388	0,15411	0,15441	0,1541	0,15157	0,15545	0,15657	0,2307
2749,41228	0,15333	0,15342	0,15394	0,15419	0,15445	0,15473	0,15445	0,15195	0,15597	0,15699	0,23123
2750,37665	0,15365	0,15373	0,15425	0,1545	0,15479	0,1551	0,15485	0,15237	0,15646	0,15744	0,23174
2751,34101	0,15403	0,15409	0,15462	0,15489	0,1552	0,15554	0,15526	0,15283	0,15692	0,15791	0,23222
2752,30538	0,15443	0,15449	0,15505	0,15533	0,15561	0,15597	0,15567	0,15328	0,15736	0,1584	0,23275
2753,26975	0,15479	0,15487	0,15545	0,15573	0,15598	0,15633	0,15604	0,15363	0,15778	0,15889	0,23326
2754,23412	0,15513	0,1552	0,15579	0,15606	0,15629	0,15665	0,15638	0,15393	0,15821	0,15935	0,2338
2755,19848	0,15542	0,15548	0,15606	0,15633	0,15659	0,15697	0,15671	0,15428	0,15872	0,15981	0,23434
2756,16285	0,1557	0,15579	0,15639	0,15667	0,15695	0,15733	0,15709	0,15472	0,15926	0,16028	0,23486
2757,12722	0,15607	0,15619	0,15681	0,15709	0,1574	0,15777	0,15754	0,15522	0,15978	0,16077	0,2354
2758,09159	0,15653	0,15661	0,15725	0,15753	0,15788	0,15825	0,158	0,15569	0,16027	0,16129	0,23594
2759,05595	0,15696	0,15703	0,15768	0,15796	0,15831	0,15868	0,15845	0,15613	0,16072	0,16179	0,23647
2760,02032	0,15731	0,15743	0,15806	0,15833	0,1587	0,15906	0,15883	0,15651	0,1612	0,16231	0,237
2760,98469	0,15762	0,15776	0,1584	0,15868	0,15905	0,15941	0,15918	0,1569	0,16173	0,16284	0,23757
2761,94906	0,15798	0,15811	0,15878	0,15909	0,15943	0,15979	0,15958	0,15737	0,1623	0,16335	0,23819
2762,91343	0,15835	0,15849	0,15917	0,15952	0,15985	0,16021	0,16007	0,15786	0,16287	0,16388	0,23877
2763,87779	0,15876	0,15893	0,15959	0,15997	0,1603	0,16069	0,16056	0,15836	0,16343	0,16444	0,23934
2764,84216	0,15924	0,1594	0,16008	0,16047	0,1608	0,1612	0,16105	0,15888	0,16399	0,16504	0,23996
2765,80653	0,15965	0,15983	0,16054	0,16088	0,16124	0,16163	0,16148	0,15934	0,16453	0,16561	0,24056
2766,7709	0,16006	0,16023	0,16095	0,16125	0,16162	0,16202	0,16189	0,15979	0,16509	0,16618	0,24116
2767,73526	0,16046	0,16061	0,16139	0,16166	0,16201	0,16247	0,16234	0,16027	0,1657	0,16679	0,24183
2768,69963	0,1608	0,16098	0,16179	0,16211	0,16246	0,16293	0,16279	0,16078	0,1663	0,16736	0,24248
2769,664	0,16122	0,16143	0,16222	0,1626	0,16297	0,16342	0,16332	0,16137	0,16691	0,16796	0,2431
2770,62837	0,16174	0,16193	0,16273	0,1631	0,1635	0,16396	0,16385	0,16192	0,16748	0,16859	0,24373
2771,59273	0,16221	0,16238	0,16323	0,16359	0,164	0,16445	0,16434	0,16241	0,16804	0,16925	0,24434
2772,5571	0,16261	0,16278	0,16365	0,16403	0,16443	0,16487	0,16481	0,1629	0,16865	0,16995	0,245
2773,52147	0,16299	0,16321	0,16404	0,16446	0,16486	0,16529	0,16527	0,16343	0,16931	0,1706	0,2457
2774,48584	0,16336	0,16361	0,16444	0,16491	0,16532	0,16573	0,16576	0,16402	0,16996	0,1712	0,24641
2775,45021	0,16379	0,16402	0,16492	0,16539	0,16581	0,16625	0,1663	0,16463	0,17063	0,17185	0,24714
2776,41457	0,16436	0,16456	0,16552	0,16598	0,1664	0,16687	0,16691	0,16529	0,17133	0,1726	0,24791
2777,37894	0,1649	0,16512	0,16608	0,16656	0,16697	0,16748	0,16748	0,16591	0,17198	0,17332	0,24865
2778,34331	0,16536	0,16562	0,16659	0,16707	0,1675	0,16803	0,16803	0,16649	0,17263	0,17405	0,24938
2779,30768	0,16579	0,16607	0,16708	0,16754	0,16799	0,16853	0,16855	0,16706	0,17332	0,1748	0,25014
2780,27204	0,16619	0,16649	0,1675	0,16798	0,16845	0,16899	0,16907	0,16761	0,17403	0,17554	0,25092
2781,23641	0,16663	0,16694	0,16793	0,16846	0,16899	0,1695	0,16963	0,16822	0,17478	0,17623	0,25172
2782,20078	0,16715	0,16745	0,16846	0,16902	0,16957	0,17007	0,17024	0,16887	0,1755	0,17697	0,2525
2783,16515	0,16771	0,16801	0,16907	0,16961	0,17015	0,17067	0,17087	0,16953	0,17621	0,17777	0,25325
2784,12951	0,16823	0,16855	0,16962	0,17016	0,17071	0,17125	0,17143	0,17015	0,17686	0,17857	0,25401
2785,09388	0,16871	0,16901	0,17011	0,17068	0,17121	0,17177	0,17195	0,17075	0,17753	0,17937	0,25482
2786,05825	0,16913	0,16942	0,17055	0,17115	0,17168	0,17227	0,17251	0,17137	0,17825	0,18013	0,25567
2787,02262	0,16954	0,16987	0,17102	0,17165	0,17221	0,1728	0,17308	0,17204	0,17905	0,18091	0,25653
2787,98699	0,16999	0,17039	0,17156	0,17222	0,17278	0,17338	0,1737	0,17271	0,1798	0,18173	0,25736
2788,95135	0,17049	0,17091	0,1721	0,1728	0,17336	0,17398	0,17434	0,1734	0,18049	0,18254	0,25811
2789,91572	0,17106	0,17147	0,17269	0,17339	0,17396	0,17461	0,17495	0,17411	0,18123	0,18341	0,25891
2790,88009	0,17158	0,172	0,17325	0,17391	0,17452	0,17518	0,1755	0,17475	0,18197	0,18426	0,25979
2791,84446	0,17204	0,17247	0,17376	0,17442	0,17502	0,17569	0,17603	0,17534	0,18273	0,18507	0,26067
2792,80882	0,17254	0,17295	0,17426	0,17494	0,17554	0,17624	0,17665	0,176	0,18354	0,18588	0,26154
2793,77319	0,17303	0,1734	0,17477	0,17549	0,17614	0,17684	0,1773	0,17671	0,1843	0,1867	0,26241
2794,73756	0,17353	0,17389	0,17531	0,17608	0,17676	0,17746	0,17795	0,17742	0,18503	0,18754	0,26326
2795,70193	0,17403	0,17448	0,17589	0,17666	0,17736	0,17807	0,17861	0,17812	0,18575	0,18838	0,26408
2796,66629	0,17452	0,17505	0,17645	0,17724	0,17794	0,17864	0,17922	0,17881	0,18648	0,18925	0,2649
2797,63066	0,17497	0,17551	0,17693	0,17772	0,17843	0,17914	0,17971	0,17942	0,18719	0,19009	0,26572
2798,59503	0,17545	0,17592	0,17741	0,17819	0,1789	0,17967	0,18026	0,18003	0,18797	0,1909	0,26662
2799,5594	0,17593	0,17639	0,17795	0,17871	0,17948	0,18029	0,1809	0,18075	0,18878	0,19173	0,26757
2800,52377	0,17641	0,17693	0,17851	0,17927	0,18011	0,18093	0,18156	0,18149	0,18956	0,19258	0,26842
2801,48813	0,17694	0,17749	0,17905	0,17988	0,1807	0,18155	0,1822	0,1822	0,19031	0,19341	0,26922
2802,4525	0,17747	0,17799	0,17961	0,18047	0,18125	0,18212	0,18281	0,18285	0,19099	0,19425	0,27001
2803,41687	0,17792	0,17846	0,18014	0,18102	0,18178	0,18265	0,18337	0,18345	0,19167	0,19508	0,27082
2804,38124	0,17834	0,17889	0,18059	0,18148	0,18227	0,18315	0,18389	0,18403	0,19238	0,19589	0,27164
2805,3456	0,17875	0,17931	0,18103	0,18194	0,18276	0,18366	0,18445	0,18465	0,1931	0,19668	0,27248
2806,30997	0,1792	0,17975	0,18152	0,18244	0,18329	0,18422	0,18506	0,18531	0,19381	0,19744	0,27332
2807,27434	0,17966	0,18024	0,18205	0,18298	0,18383	0,18481	0,18565	0,18597	0,19447	0,1982	0,27411
2808,23871	0,18012	0,18075	0,18255	0,18351	0,18437	0,18537	0,1862	0,18661	0,1951	0,199	0,27486
2809,20307	0,18058	0,1812	0,183	0,18397	0,18486	0,18584	0,1867	0,18718	0,19572	0,19978	0,2756
2810,16744	0,181	0,1816	0,18341	0,18439	0,18531	0,18627	0,18717	0,1877	0,1964	0,20054	0,27639
2811,13181	0,18138	0,18199	0,18384	0,18483	0,18575	0,18675	0,18768	0,18827	0,19708	0,20124	0,27719
2812,09618	0,18178	0,18241	0,18431	0,1853	0,18622	0,18724	0,18819	0,18886	0,19775	0,20194	0,27792
2813,06055	0,18218	0,18284	0,18477	0,18578	0,18672	0,18773	0,18872	0,18947	0,19835	0,20266	0,27863
2814,02491	0,1826	0,18326	0,18522	0,18627	0,18722	0,18823	0,18925	0,19004	0,19892	0,20336	0,27934
2814,98928	0,18302	0,18365	0,18563	0,1867	0,18764	0,18867	0,18971	0,19052	0,19945	0,20406	0,28001
2815,95365	0,18336	0,18401	0,18597	0,18707	0,18799	0,18904	0,1901	0,19096	0,19995	0,20473	0,28067
2816,91802	0,18361	0,1843	0,18627	0,18741	0,18834	0,18941	0,19047	0,1914	0,20049	0,20536	0,28138
2817,88238	0,1839	0,18458	0,1866	0,18775	0,18871	0,1898	0,1909	0,19188	0,20105	0,20596	0,2821
2818,84675	0,1842	0,1849	0,18695	0,18809	0,18909	0,19018	0,19134	0,19238	0,20159	0,20655	0,28273
2819,81112	0,18448	0,18522	0,18725	0,18842	0,18945	0,19055	0,19172	0,19285	0,20207	0,2071	0,28332
2820,77549	0,18482	0,18555	0,18757	0,18877	0,18981	0,19094	0,19211	0,19329	0,20249	0,20767	0,28393
2821,73985	0,1851	0,18583	0,18787	0,18909	0,19011	0,19124	0,19245	0,19366	0,20292	0,20829	0,28454
2822,70422	0,18531	0,18598	0,18809	0,18931	0,19031	0,19145	0,19272	0,19394	0,20332	0,20881	0,28512
2823,66859	0,1855	0,18613	0,18831	0,18949	0,19055	0,19171	0,19299	0,19425	0,20372	0,20927	0,2857
2824,63296	0,18567	0,18636	0,18854	0,18972	0,19083	0,19199	0,19328	0,19465	0,2041	0,20971	0,2863
2825,59732	0,18589	0,18657	0,18878	0,18996	0,19108	0,19224	0,19352	0,19499	0,20444	0,21015	0,28683
2826,56169	0,18608	0,18675	0,18899	0,19019	0,1913	0,19246	0,19376	0,19526	0,20474	0,21061	0,28727
2827,52606	0,18624	0,18694	0,18916	0,19037	0,19149	0,19265	0,19398	0,19548	0,20501	0,21105	0,28775
2828,49043	0,18632	0,18707	0,18928	0,1905	0,19163	0,19279	0,19415	0,19568	0,20527	0,21144	0,28826
2829,4548	0,18635	0,18716	0,18938	0,19064	0,19176	0,19293	0,19432	0,1959	0,20553	0,21181	0,28877
2830,41916	0,18646	0,18725	0,18951	0,19078	0,19193	0,19312	0,19452	0,19613	0,20582	0,21218	0,28926
2831,38353	0,18659	0,18736	0,18964	0,19089	0,1921	0,19328	0,19469	0,19636	0,20605	0,2125	0,2897
2832,3479	0,18672	0,18749	0,18978	0,19104	0,19226	0,19342	0,19487	0,19657	0,20621	0,2128	0,29012
2833,31227	0,18685	0,18764	0,18996	0,19122	0,1924	0,1936	0,19503	0,19674	0,20641	0,21317	0,29056
