2840,06284	0,15444	0,15536	0,15638	0,15678	0,15713	0,15768	0,15897	0,16006	0,15521	0,15734	0,15766
2841,02721	0,15475	0,1557	0,15668	0,15708	0,15746	0,158	0,15928	0,16038	0,15555	0,15779	0,15803
2841,99158	0,15511	0,15605	0,15701	0,15741	0,15779	0,15834	0,15961	0,16072	0,15589	0,15823	0,15849
2842,95594	0,15551	0,15644	0,15743	0,15781	0,15818	0,15875	0,16004	0,16113	0,15631	0,15871	0,15909
2843,92031	0,15601	0,15697	0,15797	0,15833	0,15871	0,15929	0,16061	0,16164	0,15694	0,15931	0,15979
2844,88468	0,15667	0,15764	0,15865	0,15901	0,15938	0,15996	0,16127	0,16229	0,15772	0,16011	0,1606
2845,84905	0,15757	0,15849	0,15949	0,15988	0,16023	0,16081	0,16209	0,16315	0,15863	0,16111	0,16153
2846,81341	0,15863	0,1595	0,1605	0,16091	0,16126	0,16182	0,1631	0,16417	0,15968	0,16225	0,1626
2847,77778	0,15965	0,16054	0,1615	0,16193	0,16227	0,16281	0,16408	0,16521	0,1607	0,16334	0,16371
2848,74215	0,16047	0,16138	0,16233	0,16274	0,16306	0,16361	0,16487	0,16602	0,16154	0,16422	0,16472
2849,70652	0,16095	0,16184	0,16281	0,16318	0,16351	0,16406	0,16531	0,16647	0,16206	0,16474	0,16539
2850,67088	0,16102	0,1619	0,16286	0,16324	0,16357	0,16411	0,16535	0,1665	0,16219	0,16487	0,1656
2851,63525	0,16087	0,16176	0,16271	0,16308	0,16339	0,16395	0,1652	0,1663	0,16208	0,16483	0,16556
2852,59962	0,16068	0,16157	0,16254	0,16288	0,16318	0,16376	0,16499	0,16605	0,16189	0,16478	0,16546
2853,56399	0,16055	0,16143	0,16238	0,16274	0,16303	0,16361	0,16484	0,16589	0,16175	0,16473	0,16545
2854,52836	0,16049	0,16137	0,16228	0,16266	0,16294	0,16354	0,16478	0,16582	0,16168	0,16472	0,16554
2855,49272	0,1605	0,16138	0,16226	0,1626	0,16294	0,16351	0,16475	0,1658	0,16169	0,16476	0,16571
2856,45709	0,16061	0,16148	0,16234	0,16265	0,16304	0,16358	0,16478	0,16586	0,16185	0,16491	0,16597
2857,42146	0,16081	0,16166	0,16251	0,16285	0,16319	0,16374	0,16492	0,16598	0,16207	0,16517	0,16625
2858,38583	0,16108	0,16191	0,16275	0,1631	0,16339	0,16397	0,16512	0,16617	0,16234	0,16551	0,16654
2859,35019	0,16141	0,16222	0,16303	0,16338	0,16365	0,16424	0,16539	0,16643	0,1626	0,16587	0,16688
2860,31456	0,1618	0,16264	0,16343	0,16376	0,164	0,16457	0,16574	0,16679	0,16294	0,16627	0,16736
2861,27893	0,16229	0,16312	0,16393	0,16425	0,16448	0,16501	0,16621	0,16723	0,16342	0,16673	0,16797
2862,2433	0,16286	0,16363	0,16447	0,16476	0,16502	0,16551	0,16669	0,16769	0,16396	0,16723	0,16862
2863,20766	0,16345	0,16424	0,16504	0,1653	0,16558	0,16604	0,1672	0,16816	0,16456	0,16777	0,16922
2864,17203	0,16414	0,16494	0,16567	0,16595	0,16619	0,16665	0,1678	0,1687	0,16514	0,16842	0,16982
2865,1364	0,16496	0,16573	0,16641	0,16669	0,16689	0,16739	0,16848	0,16935	0,16575	0,16914	0,17053
2866,10077	0,16589	0,1666	0,16729	0,16753	0,16771	0,16821	0,16924	0,17012	0,16647	0,16987	0,17134
2867,06514	0,1669	0,16759	0,16828	0,16848	0,16865	0,1691	0,17013	0,17097	0,16732	0,17062	0,17223
2868,0295	0,16798	0,16868	0,16931	0,16948	0,16966	0,17007	0,17106	0,17188	0,16828	0,17144	0,1732
2868,99387	0,16913	0,16982	0,17041	0,17058	0,17075	0,17113	0,17208	0,17287	0,16932	0,17238	0,17421
2869,95824	0,1704	0,17108	0,17162	0,17177	0,17191	0,17226	0,1732	0,17393	0,17042	0,17343	0,17524
2870,92261	0,1717	0,17237	0,17288	0,173	0,17311	0,17342	0,17434	0,17503	0,17149	0,1745	0,17626
2871,88697	0,17303	0,17367	0,17418	0,17428	0,17433	0,17466	0,17554	0,17619	0,17262	0,17559	0,17737
2872,85134	0,17434	0,17498	0,17548	0,17553	0,17554	0,17593	0,17676	0,17739	0,17383	0,17674	0,17856
2873,81571	0,17561	0,17625	0,17673	0,17676	0,17678	0,17717	0,17797	0,1786	0,17509	0,17794	0,17982
2874,78008	0,17681	0,17746	0,1779	0,17792	0,17799	0,17834	0,17915	0,17978	0,17641	0,17916	0,18107
2875,74444	0,17788	0,1785	0,17895	0,17896	0,17906	0,17941	0,18019	0,18088	0,17765	0,18041	0,18225
2876,70881	0,17878	0,17941	0,17986	0,17988	0,17997	0,18033	0,18108	0,18186	0,17874	0,18161	0,18336
2877,67318	0,17947	0,18012	0,18056	0,18064	0,18069	0,18106	0,18185	0,18266	0,17963	0,18271	0,1844
2878,63755	0,17996	0,18061	0,18107	0,18118	0,18123	0,18162	0,18249	0,18331	0,18038	0,1837	0,18541
2879,60192	0,18019	0,18089	0,18141	0,18148	0,18159	0,18198	0,18295	0,1838	0,18103	0,18451	0,18634
2880,56628	0,18021	0,18094	0,18149	0,18161	0,18174	0,18214	0,18315	0,18407	0,18156	0,18517	0,18709
2881,53065	0,18012	0,18084	0,18142	0,1816	0,18172	0,18216	0,18318	0,18418	0,18191	0,18576	0,18765
2882,49502	0,17996	0,18065	0,18127	0,18147	0,18162	0,18208	0,18315	0,18418	0,18206	0,18622	0,18808
2883,45939	0,17969	0,18044	0,18107	0,18129	0,18146	0,1819	0,18304	0,18412	0,18209	0,18652	0,18844
2884,42375	0,17937	0,18017	0,18082	0,18104	0,18122	0,18168	0,18286	0,18399	0,18208	0,18674	0,18872
2885,38812	0,17903	0,17983	0,18052	0,18075	0,18095	0,18146	0,18264	0,18383	0,18203	0,1869	0,18894
2886,35249	0,17873	0,17954	0,18028	0,1805	0,18072	0,18126	0,18245	0,18366	0,18202	0,18701	0,18912
2887,31686	0,17847	0,17932	0,1801	0,18032	0,18055	0,18112	0,18231	0,18353	0,18204	0,18713	0,18932
2888,28122	0,17829	0,17914	0,17992	0,18018	0,18042	0,18099	0,18219	0,18346	0,18204	0,18731	0,18946
2889,24559	0,17819	0,17903	0,17981	0,18009	0,18038	0,18091	0,18215	0,18343	0,18206	0,1875	0,18958
2890,20996	0,17818	0,179	0,1798	0,1801	0,18037	0,18091	0,18216	0,18345	0,18214	0,18769	0,18978
2891,17433	0,17822	0,17905	0,17986	0,18018	0,18042	0,18098	0,18225	0,18355	0,1823	0,18791	0,19007
2892,1387	0,17832	0,17918	0,18	0,1803	0,18058	0,18115	0,18243	0,18375	0,18256	0,18817	0,19045
2893,10306	0,17851	0,17938	0,18021	0,18051	0,18081	0,18136	0,18267	0,18399	0,1829	0,18853	0,19086
2894,06743	0,17878	0,17964	0,18047	0,18077	0,18108	0,1816	0,1829	0,18427	0,18328	0,18899	0,19126
2895,0318	0,17907	0,17995	0,18078	0,18105	0,18139	0,1819	0,18316	0,18461	0,18366	0,18946	0,19167
2895,99617	0,17943	0,18034	0,18116	0,18144	0,18176	0,18229	0,18357	0,185	0,1841	0,18998	0,19216
2896,96053	0,17993	0,18084	0,18165	0,18197	0,18224	0,18283	0,1841	0,18549	0,18465	0,19057	0,19279
2897,9249	0,1805	0,18142	0,18224	0,18253	0,1828	0,18342	0,1847	0,18606	0,18528	0,19123	0,19352
2898,88927	0,1811	0,18202	0,18284	0,18313	0,1834	0,18399	0,18531	0,18665	0,18598	0,19193	0,19425
2899,85364	0,18179	0,18266	0,18347	0,18379	0,18404	0,1846	0,18592	0,18727	0,18672	0,19266	0,19497
2900,818	0,18251	0,18335	0,18417	0,18447	0,1847	0,18528	0,18657	0,18793	0,18743	0,19343	0,1957
2901,78237	0,18327	0,18411	0,1849	0,18519	0,18544	0,18601	0,18727	0,18866	0,18819	0,19422	0,19646
2902,74674	0,18414	0,18497	0,18577	0,18602	0,18629	0,18683	0,18808	0,1895	0,18905	0,19508	0,19736
2903,71111	0,18508	0,18589	0,18669	0,18691	0,18716	0,1877	0,18896	0,19035	0,18997	0,19597	0,19836
2904,67548	0,18607	0,18691	0,18767	0,18789	0,1881	0,18864	0,18988	0,19127	0,19097	0,19696	0,19947
2905,63984	0,18718	0,18801	0,18875	0,18897	0,18915	0,18969	0,19092	0,19233	0,1921	0,19808	0,20061
2906,60421	0,18838	0,18917	0,18991	0,19013	0,19028	0,19084	0,19206	0,19346	0,19329	0,19926	0,20175
2907,56858	0,18966	0,19045	0,19117	0,19139	0,19152	0,19205	0,19327	0,19467	0,19452	0,20053	0,20296
2908,53295	0,19107	0,19186	0,19256	0,19274	0,19288	0,19339	0,19458	0,19602	0,19587	0,20187	0,2043
2909,49731	0,19264	0,1934	0,19407	0,19422	0,19437	0,19491	0,19605	0,19748	0,19739	0,20331	0,20585
2910,46168	0,19433	0,19507	0,19574	0,19589	0,19603	0,19658	0,19769	0,19909	0,19908	0,20491	0,20756
2911,42605	0,19621	0,19695	0,1976	0,19772	0,19791	0,19837	0,19953	0,20091	0,20099	0,20675	0,20944
2912,39042	0,19836	0,19908	0,1997	0,1998	0,19997	0,2004	0,20158	0,20293	0,20312	0,20885	0,21155
2913,35478	0,20069	0,2014	0,202	0,20211	0,20222	0,20267	0,20379	0,20515	0,20542	0,21115	0,21383
2914,31915	0,20321	0,20392	0,2045	0,20459	0,20467	0,20515	0,20622	0,20759	0,20789	0,21364	0,2163
2915,28352	0,20585	0,20655	0,2071	0,20716	0,20723	0,20771	0,20881	0,21019	0,21047	0,21617	0,21893
2916,24789	0,20839	0,2091	0,2096	0,20965	0,20969	0,21017	0,21126	0,21269	0,21298	0,2186	0,22155
2917,21226	0,21061	0,21133	0,2118	0,21186	0,21188	0,21233	0,21341	0,21483	0,21521	0,2208	0,22392
2918,17662	0,21251	0,21323	0,21365	0,21372	0,21374	0,21416	0,21524	0,21663	0,21714	0,2227	0,22597
2919,14099	0,21423	0,21493	0,21533	0,21535	0,21539	0,21581	0,21687	0,21825	0,21885	0,22439	0,22777
2920,10536	0,2159	0,21652	0,21696	0,21695	0,21695	0,21739	0,21843	0,2198	0,22046	0,226	0,22949
2921,06973	0,21754	0,21812	0,21856	0,21858	0,21853	0,21898	0,21998	0,22135	0,22205	0,22762	0,23129
2922,03409	0,21922	0,21981	0,22022	0,22021	0,22018	0,22063	0,22158	0,22297	0,22372	0,22926	0,23319
2922,99846	0,22093	0,22158	0,22196	0,22191	0,22191	0,22232	0,22327	0,22466	0,22551	0,23095	0,2352
2923,96283	0,22274	0,22341	0,22374	0,22371	0,22369	0,22405	0,22505	0,2264	0,22737	0,23278	0,23725
2924,9272	0,22468	0,22533	0,22564	0,22559	0,22557	0,22591	0,22693	0,22829	0,22932	0,23475	0,23933
2925,89156	0,22669	0,22733	0,22765	0,22757	0,22752	0,22788	0,22887	0,23027	0,23135	0,23677	0,24147
2926,85593	0,22875	0,22942	0,22974	0,22963	0,22955	0,2299	0,23089	0,23227	0,23343	0,23884	0,24365
2927,8203	0,23084	0,2315	0,23184	0,23169	0,23163	0,23196	0,23298	0,23435	0,23559	0,24095	0,24588
2928,78467	0,23294	0,23358	0,23392	0,23378	0,23371	0,23407	0,23507	0,23648	0,23777	0,24314	0,24809
2929,74904	0,23508	0,23572	0,23602	0,23592	0,2358	0,23617	0,23717	0,2386	0,23999	0,24544	0,25028
2930,7134	0,23718	0,2378	0,23813	0,23801	0,23787	0,23824	0,23925	0,24072	0,2423	0,24776	0,25239
2931,67777	0,2392	0,23984	0,24018	0,24004	0,23995	0,2403	0,24128	0,24282	0,24459	0,25008	0,25437
2932,64214	0,24109	0,24179	0,2421	0,24198	0,24191	0,24227	0,24327	0,24485	0,24677	0,25238	0,25628
2933,60651	0,24279	0,24352	0,24383	0,24375	0,24369	0,24408	0,24518	0,24678	0,24887	0,25465	0,25819
2934,57087	0,24421	0,24495	0,24536	0,24529	0,24527	0,24567	0,24685	0,24851	0,25087	0,25683	0,26001
2935,53524	0,24534	0,24611	0,24661	0,24657	0,24658	0,24702	0,24824	0,25003	0,25269	0,25885	0,26169
2936,49961	0,24611	0,24694	0,24749	0,24752	0,24751	0,24801	0,24932	0,25124	0,25419	0,26071	0,26317
2937,46398	0,24645	0,24734	0,24797	0,24801	0,24806	0,24859	0,25003	0,25209	0,25533	0,26235	0,26448
2938,42834	0,24637	0,24733	0,24806	0,24813	0,24828	0,24882	0,25044	0,25263	0,2562	0,26375	0,26556
2939,39271	0,24584	0,24686	0,24772	0,24789	0,24809	0,2487	0,25045	0,25278	0,25671	0,26484	0,26638
2940,35708	0,24487	0,24597	0,24696	0,24723	0,24746	0,24815	0,25001	0,25255	0,25682	0,26557	0,26697
2941,32145	0,24355	0,24473	0,2458	0,24615	0,24647	0,24717	0,2492	0,25192	0,25654	0,26595	0,26727
2942,28582	0,24191	0,24315	0,24431	0,24471	0,24513	0,24588	0,24804	0,25091	0,25593	0,26601	0,26728
2943,25018	0,24001	0,24133	0,24256	0,24302	0,2435	0,24433	0,24658	0,24958	0,25498	0,26575	0,26699
2944,21455	0,23792	0,23932	0,2406	0,24114	0,24166	0,24253	0,24488	0,248	0,25372	0,26513	0,26641
2945,17892	0,2358	0,2372	0,23857	0,23917	0,23972	0,24063	0,24309	0,24636	0,25228	0,2643	0,26568
2946,14329	0,23364	0,23505	0,23651	0,23715	0,23774	0,2387	0,24125	0,24463	0,25069	0,26329	0,26483
2947,10765	0,23146	0,23291	0,23446	0,23511	0,23576	0,23677	0,23936	0,24279	0,24904	0,2621	0,2639
2948,07202	0,2294	0,23089	0,23247	0,23312	0,23383	0,23486	0,23749	0,24094	0,24741	0,26083	0,26294
2949,03639	0,22751	0,22903	0,23062	0,2313	0,23203	0,23304	0,23577	0,23921	0,24582	0,25957	0,26197
2950,00076	0,2258	0,2273	0,22895	0,22963	0,23039	0,23139	0,23416	0,23765	0,24429	0,25836	0,261
2950,96512	0,22428	0,22575	0,22746	0,22812	0,22892	0,22993	0,23264	0,2362	0,24287	0,25724	0,26008
2951,92949	0,22295	0,22442	0,22612	0,22683	0,22761	0,22867	0,23134	0,23493	0,24165	0,25622	0,25931
2952,89386	0,22183	0,22333	0,22499	0,22574	0,22649	0,2276	0,2303	0,23389	0,24067	0,25529	0,25875
2953,85823	0,22103	0,22252	0,22418	0,22492	0,22568	0,22678	0,22952	0,23309	0,23995	0,25464	0,25842
2954,8226	0,22047	0,22195	0,22361	0,22432	0,22513	0,22619	0,22893	0,23249	0,2394	0,2542	0,25822
2955,78696	0,22003	0,22152	0,22318	0,2239	0,22471	0,22577	0,22846	0,23203	0,23898	0,25386	0,25811
2956,75133	0,21975	0,22122	0,22289	0,22364	0,22439	0,22548	0,22821	0,23175	0,2387	0,25368	0,25814
2957,7157	0,21955	0,221	0,2227	0,22349	0,22419	0,22528	0,22804	0,23157	0,2385	0,25357	0,25829
2958,68007	0,21946	0,22093	0,22264	0,22343	0,22414	0,22521	0,22794	0,23153	0,2385	0,25356	0,25859
2959,64443	0,21946	0,22096	0,22268	0,22343	0,22414	0,22523	0,22797	0,23158	0,23866	0,25374	0,25903
2960,6088	0,21946	0,22097	0,22268	0,22344	0,22413	0,22526	0,22799	0,23161	0,23882	0,25399	0,25952
2961,57317	0,21944	0,22096	0,22265	0,22344	0,22415	0,22528	0,228	0,23166	0,23899	0,25426	0,26003
2962,53754	0,21946	0,22099	0,22269	0,22347	0,22423	0,22532	0,22808	0,23175	0,23913	0,25456	0,2606
2963,5019	0,21954	0,22106	0,22279	0,22356	0,22434	0,22542	0,22821	0,23188	0,2393	0,25491	0,26123
2964,46627	0,21963	0,22116	0,22289	0,22367	0,22445	0,22555	0,22835	0,23202	0,23957	0,25529	0,26191
2965,43064	0,21975	0,22129	0,22302	0,2238	0,22457	0,22568	0,2285	0,23219	0,23983	0,25566	0,26264
2966,39501	0,21992	0,22143	0,22319	0,22393	0,2247	0,22583	0,22865	0,23237	0,24011	0,25606	0,26339
2967,35938	0,22014	0,22163	0,22337	0,2241	0,22488	0,22597	0,22878	0,23254	0,24037	0,25645	0,264
2968,32374	0,2204	0,2219	0,2236	0,22435	0,22511	0,22618	0,22895	0,23272	0,24058	0,25682	0,26452
2969,28811	0,22074	0,22222	0,22392	0,22468	0,22541	0,22647	0,22921	0,23298	0,24083	0,2572	0,26506
2970,25248	0,22119	0,22266	0,22431	0,22508	0,22578	0,22687	0,22959	0,23335	0,24117	0,2576	0,2656
2971,21685	0,22174	0,22321	0,22484	0,22554	0,22624	0,22736	0,23006	0,23379	0,2416	0,25807	0,2662
2972,18121	0,22243	0,22384	0,22546	0,22612	0,22683	0,22792	0,23058	0,23434	0,24212	0,25857	0,26687
2973,14558	0,22322	0,22461	0,22618	0,22689	0,22756	0,2286	0,23125	0,23501	0,24281	0,25923	0,26762
2974,10995	0,22405	0,22548	0,22697	0,22771	0,22835	0,22933	0,23199	0,23572	0,24353	0,25997	0,26835
2975,07432	0,22491	0,22635	0,2278	0,22851	0,22918	0,23016	0,23277	0,2365	0,24432	0,26076	0,26913
2976,03868	0,22576	0,22721	0,2287	0,22939	0,23004	0,23105	0,23364	0,23741	0,24526	0,26166	0,27004
2977,00305	0,22653	0,22798	0,22953	0,23023	0,23087	0,23188	0,23452	0,23831	0,24624	0,26261	0,27107
2977,96742	0,22717	0,22865	0,23025	0,23097	0,23165	0,23266	0,23537	0,23921	0,2473	0,2637	0,27233
2978,93179	0,22764	0,22916	0,23084	0,23157	0,23229	0,23331	0,23609	0,24003	0,24828	0,26481	0,27363
2979,89615	0,22796	0,22952	0,23129	0,23205	0,23278	0,23385	0,23671	0,24077	0,24923	0,266	0,27496
2980,86052	0,22809	0,22973	0,23159	0,2324	0,23317	0,23426	0,23724	0,24143	0,25013	0,26727	0,27635
2981,82489	0,228	0,2297	0,23165	0,2325	0,23335	0,23446	0,23754	0,24187	0,25083	0,26835	0,27764
2982,78926	0,22774	0,22945	0,23153	0,23241	0,23333	0,23451	0,23766	0,24211	0,25141	0,26934	0,27894
2983,75363	0,22725	0,22901	0,23119	0,23215	0,23309	0,23434	0,23761	0,24218	0,25182	0,27027	0,28014
2984,71799	0,22658	0,22839	0,23066	0,23172	0,23265	0,234	0,2374	0,2421	0,25208	0,27108	0,28116
2985,68236	0,22574	0,22761	0,23	0,23107	0,23206	0,23344	0,23694	0,2418	0,25212	0,27169	0,28184
2986,64673	0,22479	0,22671	0,22914	0,23026	0,23131	0,23274	0,23631	0,24131	0,25196	0,27211	0,28227
2987,6111	0,22372	0,22567	0,22813	0,22934	0,23046	0,23192	0,23556	0,24069	0,25167	0,27242	0,2826
2988,57546	0,22247	0,22447	0,22698	0,22825	0,22946	0,23094	0,23466	0,2399	0,25115	0,27247	0,28262
2989,53983	0,22114	0,2232	0,2258	0,22709	0,22836	0,22988	0,23372	0,239	0,2505	0,27234	0,28246
2990,5042	0,21979	0,22187	0,22457	0,22585	0,22717	0,22874	0,23273	0,23803	0,24978	0,2721	0,28224
2991,46857	0,21841	0,22054	0,22329	0,22463	0,22595	0,22757	0,23162	0,23704	0,24904	0,27182	0,28198
2992,43293	0,21705	0,21923	0,22199	0,2234	0,22474	0,22638	0,23046	0,23603	0,24821	0,27148	0,28163
2993,3973	0,21581	0,21799	0,22078	0,2222	0,22362	0,22524	0,22941	0,23505	0,2474	0,27114	0,28131
2994,36167	0,21465	0,21682	0,21967	0,22112	0,22258	0,22418	0,22847	0,23414	0,24671	0,27078	0,28103
2995,32604	0,21342	0,21563	0,21855	0,22004	0,22148	0,22312	0,22745	0,23321	0,24598	0,27032	0,28064
2996,29041	0,21214	0,21439	0,21737	0,21891	0,22035	0,22205	0,22637	0,23224	0,24518	0,26986	0,28025
2997,25477	0,2109	0,21318	0,21618	0,21776	0,21927	0,22098	0,22536	0,23127	0,24438	0,26941	0,27993
2998,21914	0,20982	0,21211	0,21512	0,21675	0,21831	0,22004	0,22446	0,23044	0,2437	0,26905	0,27971
2999,18351	0,20887	0,21121	0,21424	0,2159	0,21748	0,21923	0,22369	0,22971	0,24318	0,26882	0,27954
3000,14788	0,20801	0,21038	0,21347	0,21513	0,21673	0,21849	0,22303	0,22908	0,24274	0,26867	0,27944
3001,11224	0,20721	0,20959	0,21273	0,2144	0,21602	0,2178	0,22242	0,22858	0,24233	0,26852	0,27942
3002,07661	0,20646	0,20883	0,21201	0,2137	0,21535	0,21717	0,22185	0,22812	0,24202	0,26844	0,27952
3003,04098	0,20582	0,20818	0,21139	0,21307	0,21479	0,21663	0,22136	0,2277	0,24185	0,26851	0,27976
3004,00535	0,20529	0,20767	0,21093	0,21261	0,21434	0,21621	0,22096	0,22741	0,24176	0,26873	0,28009
3004,96971	0,20491	0,2073	0,21064	0,21235	0,21406	0,21596	0,22075	0,22726	0,24179	0,26906	0,28054
3005,93408	0,20455	0,207	0,21039	0,21213	0,21386	0,21575	0,22059	0,22715	0,24182	0,26933	0,28093
3006,89845	0,20426	0,20675	0,21016	0,21193	0,2137	0,21561	0,22047	0,22711	0,24193	0,26964	0,28132
3007,86282	0,20411	0,20662	0,21009	0,21187	0,21364	0,21558	0,2205	0,22724	0,2422	0,27009	0,28192
3008,82719	0,20406	0,2066	0,21013	0,21193	0,21371	0,21564	0,22065	0,22747	0,24258	0,27067	0,28271
3009,79155	0,20418	0,20672	0,21025	0,21211	0,21391	0,21583	0,22091	0,22778	0,24313	0,27149	0,28373
3010,75592	0,20436	0,20693	0,21046	0,21234	0,2142	0,21618	0,22127	0,22821	0,24374	0,27243	0,28473
3011,72029	0,20461	0,20722	0,21083	0,21271	0,2146	0,21662	0,22174	0,22881	0,24447	0,27343	0,28583
3012,68466	0,20507	0,20769	0,21135	0,21326	0,21515	0,21721	0,22238	0,22956	0,24542	0,2746	0,28723
3013,64902	0,20547	0,20813	0,21185	0,2138	0,21572	0,21783	0,22304	0,23028	0,24633	0,27568	0,28845
3014,61339	0,20583	0,20855	0,21234	0,2143	0,21625	0,21837	0,22369	0,231	0,24721	0,27671	0,28959
3015,57776	0,20647	0,20922	0,21301	0,215	0,21695	0,21911	0,22453	0,23194	0,24838	0,27812	0,29114
3016,54213	0,20711	0,20991	0,21373	0,21575	0,21772	0,21992	0,2254	0,23287	0,24959	0,27959	0,2927
3017,50649	0,20774	0,21055	0,21447	0,21649	0,21852	0,22071	0,22626	0,23381	0,25074	0,281	0,29422
3018,47086	0,2085	0,21136	0,21533	0,21739	0,21948	0,2217	0,22731	0,23494	0,2521	0,28262	0,29592
3019,43523	0,2093	0,21223	0,21625	0,21836	0,2205	0,22275	0,22843	0,23614	0,25353	0,28431	0,29772
3020,3996	0,2102	0,21316	0,21727	0,21942	0,22158	0,22384	0,22958	0,23742	0,25504	0,2861	0,29968
3021,36397	0,21113	0,21413	0,21832	0,22051	0,22265	0,22497	0,23076	0,23871	0,25658	0,28797	0,30166
3022,32833	0,21211	0,21516	0,21941	0,2216	0,22377	0,22614	0,23203	0,24008	0,25815	0,28994	0,30368
3023,2927	0,2131	0,21619	0,22048	0,2227	0,22492	0,22728	0,2333	0,24143	0,2597	0,29185	0,30564
3024,25707	0,21403	0,21719	0,22152	0,22378	0,22605	0,22838	0,23451	0,24275	0,26126	0,2937	0,30759
3025,22144	0,21514	0,2183	0,22273	0,22502	0,22733	0,22968	0,23587	0,24428	0,26305	0,29578	0,30982
3026,1858	0,21633	0,21952	0,22401	0,22633	0,22866	0,23104	0,2373	0,24587	0,26492	0,29793	0,3121
3027,15017	0,21743	0,2207	0,22522	0,22756	0,22992	0,23231	0,23865	0,24731	0,26665	0,29996	0,31426
3028,11454	0,21852	0,22183	0,22639	0,22878	0,23114	0,23357	0,23995	0,24872	0,26829	0,30197	0,31635
3029,07891	0,21963	0,22296	0,22758	0,23003	0,2324	0,23484	0,24128	0,2502	0,26998	0,30406	0,31851
3030,04327	0,22079	0,22413	0,22883	0,23127	0,2337	0,23616	0,24269	0,25172	0,27175	0,30618	0,32075
3031,00764	0,22221	0,2255	0,23024	0,23272	0,23517	0,2377	0,24434	0,25351	0,27378	0,30855	0,32333
3031,97201	0,22359	0,2269	0,23169	0,23425	0,23668	0,23929	0,246	0,25533	0,27582	0,31093	0,32584
3032,93638	0,22461	0,22807	0,23295	0,23555	0,23799	0,24063	0,24739	0,25679	0,27749	0,31291	0,32779
3033,90075	0,2258	0,22936	0,23428	0,23691	0,23942	0,24205	0,24888	0,25838	0,27935	0,31507	0,33002
3034,86511	0,22721	0,23086	0,2358	0,23842	0,24101	0,24364	0,25059	0,26017	0,28144	0,31748	0,3325
3035,82948	0,22867	0,23238	0,23742	0,24005	0,24267	0,24532	0,25238	0,26203	0,28352	0,31989	0,33494
3036,79385	0,23022	0,23396	0,23908	0,2418	0,24443	0,24709	0,25419	0,26401	0,28569	0,32235	0,33746
3037,75822	0,23176	0,23558	0,24077	0,24353	0,24622	0,24887	0,25606	0,26605	0,28791	0,32489	0,34006
3038,72258	0,2333	0,2372	0,24249	0,24526	0,24797	0,25067	0,25797	0,26807	0,2902	0,32753	0,34278
3039,68695	0,23482	0,23877	0,24415	0,24695	0,24966	0,25246	0,25984	0,27007	0,29249	0,3302	0,34553
3040,65132	0,2364	0,2404	0,24586	0,24868	0,25145	0,25428	0,26176	0,27211	0,29482	0,33294	0,34836
3041,61569	0,23805	0,24211	0,24763	0,25047	0,25334	0,25616	0,26374	0,27419	0,29721	0,33573	0,35125
3042,58005	0,23969	0,24383	0,24945	0,25233	0,25522	0,25808	0,26578	0,27635	0,29965	0,33856	0,35415
3043,54442	0,24137	0,24558	0,25129	0,25423	0,25708	0,26003	0,2678	0,27856	0,30213	0,34143	0,35709
3044,50879	0,24309	0,24734	0,25311	0,2561	0,25898	0,262	0,26983	0,28075	0,30461	0,34438	0,36011
3045,47316	0,24481	0,24908	0,25493	0,25793	0,26089	0,26395	0,27188	0,28295	0,30711	0,34734	0,36324
3046,43753	0,24655	0,25087	0,25683	0,25986	0,26285	0,26591	0,27398	0,28523	0,30966	0,35035	0,36645
3047,40189	0,24833	0,2527	0,25876	0,26185	0,26484	0,2679	0,27611	0,2875	0,31224	0,35338	0,36972
3048,36626	0,25013	0,25452	0,26061	0,26377	0,2668	0,26989	0,27821	0,28974	0,3148	0,35643	0,37304
3049,33063	0,25181	0,25626	0,26239	0,2656	0,2687	0,27185	0,28025	0,29197	0,3173	0,3595	0,37626
3050,295	0,25324	0,25783	0,26404	0,26732	0,27045	0,27367	0,28214	0,294	0,3196	0,36227	0,37916
3051,25936	0,25481	0,25952	0,2658	0,26909	0,27228	0,27551	0,28409	0,2961	0,322	0,36512	0,38222
3052,22373	0,25657	0,26129	0,26768	0,27094	0,27419	0,27736	0,28614	0,2983	0,32451	0,36813	0,38551
3053,1881	0,25824	0,26296	0,26944	0,27274	0,27604	0,27921	0,28816	0,30042	0,3269	0,37105	0,38875
3054,15247	0,2598	0,26457	0,27113	0,2745	0,27778	0,28108	0,29011	0,3025	0,32924	0,37397	0,39192
3055,11683	0,26132	0,26619	0,27282	0,27624	0,27948	0,2829	0,29195	0,30456	0,33162	0,3769	0,39508
3056,0812	0,26301	0,26795	0,2746	0,27805	0,28134	0,2848	0,29393	0,30677	0,33419	0,38006	0,39858
3057,04557	0,26457	0,26956	0,27624	0,27975	0,28311	0,28656	0,29583	0,30881	0,33656	0,38301	0,40193
3058,00994	0,26589	0,27098	0,27771	0,28126	0,28471	0,28814	0,29754	0,31058	0,3386	0,3856	0,40487
3058,97431	0,26726	0,2724	0,27925	0,28282	0,28632	0,28975	0,29926	0,31248	0,34074	0,38834	0,40796
3059,93867	0,26867	0,27379	0,28077	0,28437	0,28789	0,29137	0,30097	0,31439	0,34295	0,39118	0,41115
